date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2021-06-26,30.99,30.28,31.96,44.85,43.79,45.73,10.75,9.81,11.56,9.2,8.38,10.08,2.31,1.99,2.61,,,,,
2021-06-27,30.95,30.24,31.91,44.85,43.8,45.74,10.77,9.83,11.6,9.22,8.4,10.08,2.3,1.98,2.6,,,,,
2021-06-28,30.91,30.2,31.87,44.86,43.81,45.74,10.8,9.86,11.63,9.24,8.42,10.1,2.29,1.97,2.6,,,,,
2021-06-29,30.87,30.15,31.83,44.86,43.85,45.75,10.82,9.89,11.68,9.26,8.41,10.12,2.29,1.97,2.59,,,,,
2021-06-30,30.82,30.11,31.78,44.87,43.87,45.78,10.84,9.92,11.72,9.28,8.43,10.14,2.28,1.96,2.59,24.0,48.0,12.0,6.0,4.0
2021-07-01,30.78,30.03,31.74,44.87,43.87,45.81,10.87,9.94,11.76,9.29,8.43,10.16,2.27,1.95,2.58,,,,,
2021-07-02,30.73,29.92,31.69,44.88,43.88,45.85,10.89,9.97,11.78,9.3,8.45,10.18,2.27,1.94,2.58,,,,,
2021-07-03,30.69,29.81,31.64,44.89,43.9,45.85,10.92,10.0,11.78,9.32,8.47,10.19,2.26,1.94,2.58,,,,,
2021-07-04,30.64,29.77,31.59,44.9,43.92,45.86,10.94,10.02,11.79,9.33,8.48,10.2,2.26,1.93,2.57,,,,,
2021-07-05,30.59,29.76,31.54,44.92,43.95,45.86,10.97,10.04,11.79,9.34,8.51,10.23,2.26,1.92,2.57,,,,,
2021-07-06,30.54,29.69,31.5,44.93,43.98,45.86,10.99,10.06,11.82,9.35,8.52,10.24,2.26,1.93,2.57,,,,,
2021-07-07,30.49,29.6,31.46,44.95,44.01,45.87,11.02,10.08,11.85,9.35,8.53,10.26,2.25,1.92,2.56,,,,,
2021-07-08,30.44,29.54,31.39,44.97,44.04,45.88,11.04,10.1,11.86,9.36,8.53,10.26,2.25,1.91,2.56,30.0,43.0,16.0,7.0,2.0
2021-07-09,30.38,29.49,31.35,44.99,44.08,45.89,11.07,10.14,11.9,9.36,8.54,10.27,2.25,1.91,2.56,,,,,
2021-07-10,30.33,29.44,31.31,45.01,44.12,45.9,11.09,10.16,11.94,9.36,8.55,10.29,2.25,1.9,2.56,,,,,
2021-07-11,30.28,29.39,31.27,45.04,44.13,45.91,11.11,10.18,11.97,9.36,8.53,10.3,2.25,1.9,2.56,,,,,
2021-07-12,30.22,29.34,31.23,45.06,44.14,45.93,11.14,10.2,12.0,9.36,8.52,10.31,2.25,1.9,2.56,,,,,
2021-07-13,30.17,29.28,31.18,45.09,44.16,45.95,11.16,10.24,12.01,9.35,8.52,10.31,2.25,1.9,2.57,,,,,
2021-07-14,30.11,29.22,31.14,45.12,44.19,46.0,11.18,10.29,12.01,9.35,8.51,10.3,2.25,1.91,2.57,,,,,
2021-07-15,30.06,29.15,31.09,45.15,44.22,46.01,11.2,10.32,12.03,9.34,8.49,10.31,2.26,1.91,2.57,,,,,
2021-07-16,30.0,29.09,31.04,45.19,44.26,46.02,11.23,10.34,12.06,9.33,8.48,10.32,2.26,1.91,2.57,29.0,47.0,15.0,7.0,2.0
2021-07-17,29.95,29.01,30.99,45.22,44.29,46.03,11.25,10.37,12.07,9.31,8.5,10.31,2.26,1.92,2.57,,,,,
2021-07-18,29.9,28.94,30.93,45.26,44.32,46.05,11.27,10.41,12.09,9.3,8.51,10.28,2.26,1.92,2.58,,,,,
2021-07-19,29.84,28.92,30.87,45.29,44.37,46.07,11.29,10.43,12.1,9.29,8.52,10.25,2.27,1.93,2.59,,,,,
2021-07-20,29.79,28.84,30.81,45.33,44.42,46.09,11.31,10.45,12.12,9.27,8.53,10.24,2.27,1.93,2.59,,,,,
2021-07-21,29.73,28.79,30.75,45.37,44.45,46.11,11.33,10.47,12.15,9.25,8.52,10.21,2.27,1.93,2.6,31.0,45.0,9.0,13.0,2.0
2021-07-22,29.68,28.75,30.69,45.41,44.51,46.13,11.35,10.48,12.17,9.23,8.51,10.17,2.28,1.94,2.61,,,,,
2021-07-23,29.63,28.68,30.63,45.44,44.58,46.17,11.36,10.5,12.2,9.21,8.49,10.14,2.28,1.94,2.62,,,,,
2021-07-24,29.58,28.63,30.57,45.48,44.64,46.19,11.38,10.51,12.23,9.19,8.47,10.12,2.29,1.94,2.63,,,,,
2021-07-25,29.53,28.61,30.51,45.52,44.69,46.22,11.4,10.52,12.24,9.17,8.43,10.1,2.29,1.95,2.64,,,,,
2021-07-26,29.48,28.58,30.45,45.55,44.73,46.27,11.42,10.54,12.27,9.15,8.41,10.08,2.3,1.95,2.64,,,,,
2021-07-27,29.43,28.52,30.41,45.59,44.77,46.31,11.43,10.56,12.29,9.12,8.37,10.06,2.31,1.96,2.65,,,,,
2021-07-28,29.38,28.46,30.37,45.62,44.81,46.33,11.45,10.57,12.33,9.1,8.34,10.03,2.31,1.97,2.65,,,,,
2021-07-29,29.34,28.4,30.32,45.66,44.86,46.36,11.46,10.59,12.35,9.08,8.3,10.01,2.32,1.98,2.65,30.0,50.0,9.0,8.0,1.0
2021-07-30,29.29,28.34,30.28,45.69,44.89,46.39,11.48,10.61,12.36,9.05,8.27,9.98,2.33,1.99,2.66,,,,,
2021-07-31,29.25,28.31,30.25,45.72,44.94,46.42,11.49,10.64,12.38,9.03,8.25,9.95,2.34,2.0,2.67,,,,,
2021-08-01,29.21,28.29,30.21,45.75,44.97,46.45,11.5,10.65,12.39,9.0,8.23,9.92,2.35,2.02,2.68,,,,,
2021-08-02,29.17,28.27,30.18,45.78,44.99,46.48,11.51,10.67,12.41,8.98,8.21,9.88,2.36,2.02,2.7,,,,,
2021-08-03,29.14,28.23,30.15,45.8,45.01,46.52,11.52,10.69,12.44,8.95,8.21,9.84,2.37,2.02,2.72,,,,,
2021-08-04,29.1,28.18,30.12,45.83,45.03,46.55,11.53,10.7,12.46,8.93,8.21,9.81,2.38,2.02,2.74,,,,,
2021-08-05,29.07,28.13,30.07,45.85,45.05,46.56,11.54,10.71,12.49,8.9,8.2,9.78,2.39,2.02,2.75,,,,,
2021-08-06,29.04,28.07,30.04,45.87,45.06,46.59,11.55,10.72,12.51,8.88,8.17,9.75,2.41,2.04,2.77,32.0,47.0,11.0,9.0,0.0
2021-08-07,29.01,28.01,30.01,45.89,45.08,46.61,11.56,10.74,12.51,8.86,8.15,9.71,2.42,2.05,2.8,,,,,
2021-08-08,28.98,27.97,29.98,45.91,45.09,46.62,11.57,10.74,12.52,8.83,8.12,9.66,2.43,2.04,2.82,,,,,
2021-08-09,28.95,27.95,29.95,45.93,45.12,46.6,11.58,10.75,12.54,8.81,8.09,9.62,2.44,2.04,2.85,,,,,
2021-08-10,28.93,27.93,29.92,45.94,45.15,46.6,11.58,10.76,12.54,8.79,8.07,9.58,2.46,2.05,2.86,,,,,
2021-08-11,28.9,27.9,29.89,45.96,45.18,46.59,11.59,10.77,12.55,8.76,8.05,9.54,2.47,2.06,2.89,,,,,
2021-08-12,28.88,27.87,29.87,45.97,45.2,46.6,11.59,10.78,12.55,8.74,8.03,9.5,2.48,2.07,2.91,29.0,48.0,13.0,7.0,2.0
2021-08-13,28.86,27.84,29.84,45.98,45.23,46.61,11.6,10.78,12.56,8.72,8.0,9.48,2.5,2.08,2.93,,,,,
2021-08-14,28.84,27.81,29.81,46.0,45.25,46.63,11.6,10.8,12.56,8.7,7.98,9.46,2.51,2.09,2.95,,,,,
2021-08-15,28.82,27.79,29.79,46.01,45.26,46.64,11.61,10.81,12.56,8.69,7.96,9.43,2.53,2.1,2.97,,,,,
2021-08-16,28.8,27.76,29.76,46.01,45.28,46.66,11.61,10.82,12.55,8.67,7.93,9.4,2.54,2.12,2.99,,,,,
2021-08-17,28.78,27.74,29.73,46.02,45.29,46.67,11.61,10.83,12.55,8.66,7.91,9.38,2.55,2.13,3.03,,,,,
2021-08-18,28.76,27.72,29.72,46.03,45.3,46.69,11.62,10.84,12.55,8.65,7.9,9.37,2.57,2.15,3.06,30.0,47.0,7.0,8.0,4.0
2021-08-19,28.75,27.7,29.7,46.03,45.31,46.67,11.62,10.82,12.54,8.63,7.89,9.35,2.58,2.16,3.09,,,,,
2021-08-20,28.73,27.68,29.67,46.03,45.32,46.65,11.62,10.82,12.54,8.63,7.87,9.34,2.59,2.16,3.11,,,,,
2021-08-21,28.71,27.67,29.63,46.04,45.34,46.65,11.62,10.83,12.53,8.62,7.86,9.35,2.61,2.17,3.13,,,,,
2021-08-22,28.69,27.66,29.6,46.04,45.34,46.67,11.62,10.83,12.55,8.61,7.85,9.35,2.62,2.18,3.16,,,,,
2021-08-23,28.68,27.65,29.6,46.04,45.35,46.69,11.63,10.84,12.58,8.61,7.84,9.36,2.63,2.19,3.19,,,,,
2021-08-24,28.66,27.64,29.58,46.03,45.34,46.69,11.63,10.85,12.57,8.61,7.84,9.35,2.65,2.2,3.22,,,,,
2021-08-25,28.64,27.64,29.57,46.03,45.34,46.69,11.63,10.88,12.56,8.61,7.84,9.37,2.66,2.21,3.24,,,,,
2021-08-26,28.63,27.64,29.56,46.02,45.33,46.69,11.63,10.88,12.56,8.62,7.84,9.39,2.67,2.22,3.27,22.0,42.0,14.0,16.0,3.0
2021-08-27,28.61,27.62,29.55,46.02,45.33,46.67,11.63,10.88,12.55,8.62,7.86,9.41,2.68,2.23,3.3,,,,,
2021-08-28,28.59,27.61,29.53,46.01,45.34,46.66,11.63,10.89,12.54,8.63,7.85,9.43,2.7,2.24,3.32,,,,,
2021-08-29,28.57,27.6,29.5,46.01,45.34,46.66,11.63,10.89,12.53,8.64,7.86,9.44,2.71,2.25,3.34,,,,,
2021-08-30,28.56,27.59,29.48,46.0,45.33,46.64,11.63,10.91,12.53,8.65,7.87,9.45,2.72,2.26,3.36,,,,,
2021-08-31,28.54,27.57,29.45,45.99,45.33,46.61,11.63,10.91,12.52,8.66,7.88,9.48,2.73,2.27,3.38,,,,,
2021-09-01,28.52,27.55,29.43,45.98,45.31,46.6,11.63,10.9,12.51,8.67,7.89,9.5,2.75,2.28,3.39,,,,,
2021-09-02,28.5,27.54,29.41,45.97,45.3,46.6,11.63,10.89,12.51,8.68,7.91,9.53,2.76,2.3,3.4,,,,,
2021-09-03,28.47,27.51,29.4,45.96,45.29,46.61,11.63,10.9,12.5,8.7,7.91,9.55,2.77,2.31,3.42,32.0,48.0,10.0,8.0,0.0
2021-09-04,28.45,27.49,29.38,45.95,45.28,46.6,11.63,10.9,12.51,8.71,7.93,9.57,2.79,2.33,3.43,,,,,
2021-09-05,28.43,27.47,29.35,45.94,45.27,46.6,11.63,10.9,12.52,8.73,7.93,9.58,2.8,2.34,3.44,,,,,
2021-09-06,28.4,27.44,29.31,45.94,45.25,46.6,11.63,10.91,12.51,8.74,7.94,9.58,2.81,2.35,3.45,,,,,
2021-09-07,28.38,27.41,29.28,45.93,45.24,46.59,11.63,10.91,12.52,8.76,7.94,9.58,2.83,2.36,3.46,,,,,
2021-09-08,28.35,27.38,29.25,45.92,45.23,46.58,11.63,10.92,12.52,8.78,7.95,9.61,2.84,2.36,3.47,,,,,
2021-09-09,28.32,27.34,29.23,45.91,45.22,46.57,11.63,10.92,12.52,8.79,7.95,9.65,2.86,2.37,3.48,23.0,44.0,16.0,10.0,4.0
2021-09-10,28.29,27.33,29.2,45.91,45.2,46.57,11.63,10.91,12.51,8.81,7.96,9.7,2.88,2.38,3.49,,,,,
2021-09-11,28.26,27.3,29.18,45.9,45.19,46.57,11.63,10.9,12.48,8.82,7.97,9.75,2.89,2.4,3.49,,,,,
2021-09-12,28.23,27.27,29.15,45.9,45.18,46.58,11.63,10.89,12.49,8.84,7.98,9.79,2.91,2.41,3.51,,,,,
2021-09-13,28.2,27.24,29.11,45.89,45.17,46.58,11.62,10.89,12.49,8.86,7.99,9.84,2.93,2.42,3.53,,,,,
2021-09-14,28.16,27.21,29.07,45.89,45.19,46.58,11.62,10.89,12.49,8.87,8.0,9.89,2.95,2.44,3.55,,,,,
2021-09-15,28.13,27.18,29.03,45.88,45.21,46.57,11.62,10.89,12.49,8.89,8.02,9.93,2.96,2.45,3.56,,,,,
2021-09-16,28.09,27.15,28.99,45.88,45.21,46.55,11.62,10.89,12.49,8.91,8.04,9.97,2.98,2.47,3.58,28.0,48.0,10.0,6.0,3.0
2021-09-17,28.05,27.12,28.95,45.87,45.18,46.53,11.61,10.89,12.48,8.92,8.06,9.99,3.0,2.49,3.6,,,,,
2021-09-18,28.02,27.09,28.9,45.87,45.16,46.55,11.61,10.9,12.48,8.94,8.07,10.0,3.02,2.51,3.61,,,,,
2021-09-19,27.98,27.06,28.86,45.87,45.14,46.57,11.61,10.91,12.49,8.96,8.08,10.02,3.04,2.53,3.64,,,,,
2021-09-20,27.94,27.02,28.83,45.86,45.12,46.56,11.6,10.92,12.48,8.97,8.09,10.04,3.06,2.55,3.66,,,,,
2021-09-21,27.91,26.99,28.78,45.85,45.1,46.55,11.6,10.92,12.47,8.99,8.11,10.06,3.08,2.58,3.67,,,,,
2021-09-22,27.87,26.95,28.74,45.85,45.08,46.54,11.6,10.93,12.47,9.0,8.11,10.08,3.1,2.6,3.69,,,,,
2021-09-23,27.84,26.92,28.69,45.84,45.08,46.52,11.59,10.94,12.48,9.02,8.12,10.08,3.12,2.62,3.7,31.0,48.0,9.0,5.0,4.0
2021-09-24,27.8,26.89,28.65,45.83,45.05,46.51,11.59,10.9,12.48,9.04,8.13,10.1,3.14,2.63,3.73,,,,,
2021-09-25,27.76,26.84,28.61,45.83,45.03,46.5,11.59,10.87,12.5,9.05,8.14,10.11,3.17,2.65,3.75,,,,,
2021-09-26,27.73,26.79,28.57,45.82,45.01,46.49,11.59,10.87,12.51,9.06,8.15,10.12,3.19,2.68,3.78,,,,,
2021-09-27,27.69,26.74,28.52,45.81,44.99,46.5,11.58,10.87,12.51,9.08,8.16,10.13,3.21,2.71,3.81,,,,,
2021-09-28,27.66,26.69,28.48,45.8,44.97,46.51,11.58,10.87,12.51,9.09,8.16,10.15,3.23,2.74,3.82,,,,,
2021-09-29,27.62,26.66,28.45,45.8,44.95,46.48,11.58,10.87,12.51,9.1,8.16,10.16,3.26,2.77,3.83,28.0,43.0,11.0,7.0,5.0
2021-09-30,27.59,26.62,28.41,45.79,44.94,46.47,11.57,10.86,12.5,9.11,8.17,10.15,3.28,2.79,3.85,,,,,
2021-10-01,27.55,26.55,28.38,45.79,44.93,46.51,11.57,10.86,12.5,9.12,8.17,10.15,3.31,2.82,3.86,,,,,
2021-10-02,27.52,26.53,28.35,45.79,44.92,46.55,11.57,10.84,12.5,9.13,8.18,10.15,3.33,2.85,3.88,,,,,
2021-10-03,27.48,26.51,28.33,45.79,44.91,46.55,11.56,10.82,12.5,9.13,8.18,10.15,3.36,2.87,3.9,,,,,
2021-10-04,27.45,26.49,28.3,45.79,44.9,46.54,11.56,10.8,12.5,9.14,8.18,10.14,3.38,2.89,3.92,,,,,
2021-10-05,27.41,26.47,28.27,45.79,44.9,46.56,11.55,10.78,12.5,9.14,8.18,10.14,3.41,2.91,3.94,,,,,
2021-10-06,27.38,26.45,28.24,45.8,44.91,46.58,11.55,10.76,12.5,9.14,8.18,10.13,3.43,2.94,3.95,28.0,43.0,11.0,9.0,7.0
2021-10-07,27.34,26.41,28.2,45.8,44.9,46.59,11.54,10.74,12.49,9.14,8.2,10.12,3.45,2.97,3.98,,,,,
2021-10-08,27.31,26.38,28.18,45.81,44.89,46.61,11.54,10.75,12.48,9.14,8.21,10.11,3.48,2.99,4.0,,,,,
2021-10-09,27.27,26.34,28.13,45.83,44.9,46.65,11.53,10.75,12.47,9.14,8.2,10.09,3.5,3.01,4.03,,,,,
2021-10-10,27.24,26.31,28.08,45.84,44.91,46.68,11.52,10.76,12.46,9.14,8.22,10.08,3.52,3.03,4.05,,,,,
2021-10-11,27.2,26.28,28.03,45.86,44.89,46.72,11.52,10.77,12.45,9.13,8.23,10.06,3.55,3.05,4.07,,,,,
2021-10-12,27.17,26.25,28.0,45.88,44.93,46.78,11.51,10.78,12.43,9.13,8.24,10.07,3.57,3.07,4.1,,,,,
2021-10-13,27.13,26.22,27.95,45.9,44.96,46.84,11.51,10.77,12.42,9.12,8.24,10.09,3.59,3.09,4.11,31.0,44.0,16.0,6.0,2.0
2021-10-14,27.1,26.19,27.92,45.93,44.94,46.91,11.5,10.76,12.4,9.11,8.24,10.08,3.61,3.1,4.13,,,,,
2021-10-15,27.06,26.18,27.9,45.95,44.96,46.97,11.5,10.74,12.4,9.1,8.22,10.08,3.63,3.12,4.14,,,,,
2021-10-16,27.03,26.17,27.85,45.98,44.98,47.04,11.49,10.71,12.39,9.09,8.18,10.07,3.65,3.13,4.16,,,,,
2021-10-17,27.0,26.17,27.81,46.01,45.0,47.11,11.49,10.69,12.38,9.08,8.18,10.07,3.66,3.16,4.17,,,,,
2021-10-18,26.96,26.14,27.74,46.05,45.02,47.18,11.49,10.69,12.37,9.07,8.19,10.08,3.68,3.17,4.18,,,,,
2021-10-19,26.93,26.12,27.69,46.08,45.05,47.25,11.48,10.68,12.37,9.06,8.17,10.08,3.7,3.19,4.19,,,,,
2021-10-20,26.89,26.1,27.62,46.11,45.06,47.33,11.48,10.68,12.37,9.05,8.16,10.08,3.71,3.2,4.19,,,,,
2021-10-21,26.86,26.07,27.58,46.15,45.08,47.4,11.48,10.68,12.36,9.03,8.14,10.08,3.72,3.21,4.2,25.0,48.0,16.0,10.0,1.0
2021-10-22,26.83,26.05,27.55,46.19,45.11,47.47,11.47,10.68,12.35,9.02,8.11,10.07,3.74,3.22,4.21,,,,,
2021-10-23,26.79,26.02,27.53,46.23,45.14,47.54,11.47,10.67,12.37,9.01,8.1,10.06,3.75,3.24,4.22,,,,,
2021-10-24,26.76,25.97,27.5,46.27,45.17,47.61,11.47,10.66,12.37,9.0,8.09,10.05,3.76,3.25,4.23,,,,,
2021-10-25,26.73,25.93,27.46,46.31,45.19,47.68,11.47,10.65,12.36,8.99,8.09,10.04,3.77,3.26,4.24,,,,,
2021-10-26,26.69,25.91,27.41,46.35,45.23,47.75,11.47,10.65,12.35,8.98,8.08,10.03,3.78,3.27,4.25,,,,,
2021-10-27,26.66,25.88,27.37,46.39,45.26,47.82,11.46,10.64,12.35,8.96,8.08,10.02,3.79,3.28,4.26,,,,,
2021-10-28,26.62,25.86,27.33,46.43,45.29,47.87,11.46,10.64,12.34,8.95,8.08,10.01,3.8,3.29,4.27,27.0,43.0,12.0,14.0,2.0
2021-10-29,26.58,25.83,27.31,46.48,45.3,47.93,11.46,10.64,12.33,8.94,8.08,10.0,3.81,3.3,4.27,,,,,
2021-10-30,26.55,25.81,27.29,46.52,45.33,47.98,11.46,10.63,12.33,8.93,8.07,9.98,3.82,3.31,4.28,,,,,
2021-10-31,26.5,25.78,27.27,46.57,45.37,48.03,11.46,10.62,12.33,8.93,8.07,9.95,3.83,3.32,4.28,,,,,
2021-11-01,26.46,25.73,27.24,46.62,45.4,48.08,11.46,10.6,12.34,8.92,8.06,9.93,3.84,3.33,4.28,,,,,
2021-11-02,26.42,25.71,27.21,46.67,45.44,48.12,11.46,10.59,12.35,8.91,8.05,9.92,3.85,3.35,4.29,,,,,
2021-11-03,26.37,25.65,27.16,46.72,45.48,48.17,11.47,10.57,12.35,8.91,8.03,9.91,3.85,3.35,4.29,,,,,
2021-11-04,26.32,25.62,27.12,46.77,45.52,48.22,11.47,10.58,12.34,8.9,8.02,9.9,3.86,3.36,4.3,28.0,44.0,9.0,14.0,4.0
2021-11-05,26.27,25.58,27.07,46.82,45.55,48.28,11.47,10.58,12.35,8.9,8.01,9.92,3.87,3.38,4.31,,,,,
2021-11-06,26.22,25.55,27.03,46.88,45.59,48.34,11.48,10.59,12.35,8.89,8.01,9.92,3.87,3.39,4.31,,,,,
2021-11-07,26.16,25.51,26.96,46.93,45.64,48.41,11.48,10.59,12.36,8.89,8.0,9.92,3.88,3.4,4.31,,,,,
2021-11-08,26.11,25.46,26.91,46.99,45.69,48.49,11.49,10.58,12.38,8.89,8.02,9.91,3.89,3.41,4.32,,,,,
2021-11-09,26.05,25.4,26.85,47.04,45.72,48.56,11.49,10.57,12.39,8.89,8.03,9.9,3.89,3.41,4.33,,,,,
2021-11-10,25.99,25.35,26.79,47.1,45.75,48.63,11.5,10.56,12.39,8.89,8.03,9.89,3.9,3.42,4.34,,,,,
2021-11-11,25.92,25.29,26.72,47.16,45.77,48.7,11.5,10.56,12.39,8.89,8.03,9.92,3.9,3.42,4.34,24.0,54.0,9.0,6.0,5.0
2021-11-12,25.86,25.23,26.66,47.22,45.81,48.77,11.51,10.56,12.4,8.89,8.04,9.92,3.9,3.42,4.33,,,,,
2021-11-13,25.79,25.17,26.59,47.28,45.86,48.85,11.52,10.55,12.4,8.89,8.05,9.91,3.91,3.43,4.34,,,,,
2021-11-14,25.72,25.09,26.53,47.34,45.9,48.91,11.53,10.55,12.41,8.89,8.05,9.91,3.91,3.43,4.34,,,,,
2021-11-15,25.66,25.03,26.48,47.4,45.95,48.97,11.53,10.55,12.44,8.9,8.05,9.92,3.91,3.45,4.34,,,,,
2021-11-16,25.59,24.95,26.44,47.46,46.0,49.03,11.54,10.57,12.45,8.9,8.04,9.92,3.92,3.46,4.35,,,,,
2021-11-17,25.52,24.87,26.37,47.52,46.06,49.08,11.55,10.61,12.49,8.9,8.03,9.92,3.92,3.47,4.36,,,,,
2021-11-18,25.45,24.79,26.29,47.58,46.13,49.14,11.56,10.65,12.51,8.9,8.04,9.92,3.92,3.48,4.35,23.0,47.0,7.0,14.0,4.0
2021-11-19,25.37,24.71,26.21,47.64,46.21,49.2,11.57,10.69,12.52,8.9,8.06,9.91,3.92,3.49,4.35,,,,,
2021-11-20,25.3,24.62,26.1,47.7,46.27,49.26,11.58,10.68,12.54,8.9,8.07,9.91,3.92,3.49,4.36,,,,,
2021-11-21,25.23,24.55,25.99,47.77,46.32,49.32,11.59,10.69,12.55,8.9,8.07,9.92,3.92,3.48,4.37,,,,,
2021-11-22,25.15,24.49,25.9,47.83,46.37,49.38,11.6,10.71,12.55,8.9,8.06,9.9,3.92,3.48,4.37,,,,,
2021-11-23,25.08,24.41,25.82,47.89,46.43,49.47,11.61,10.73,12.55,8.9,8.07,9.89,3.92,3.48,4.36,,,,,
2021-11-24,25.01,24.32,25.76,47.96,46.48,49.53,11.62,10.71,12.55,8.9,8.06,9.88,3.93,3.47,4.35,,,,,
2021-11-25,24.93,24.22,25.67,48.02,46.54,49.58,11.62,10.7,12.56,8.9,8.05,9.86,3.93,3.46,4.34,28.0,46.0,10.0,8.0,4.0
2021-11-26,24.86,24.13,25.59,48.09,46.59,49.63,11.63,10.68,12.57,8.89,8.03,9.85,3.93,3.47,4.33,,,,,
2021-11-27,24.78,24.05,25.51,48.15,46.7,49.67,11.64,10.67,12.56,8.89,8.01,9.83,3.93,3.49,4.33,,,,,
2021-11-28,24.71,23.98,25.43,48.22,46.81,49.72,11.65,10.66,12.55,8.88,8.0,9.82,3.93,3.5,4.33,,,,,
2021-11-29,24.63,23.91,25.35,48.28,46.86,49.78,11.66,10.68,12.56,8.88,7.98,9.8,3.93,3.5,4.32,,,,,
2021-11-30,24.56,23.84,25.27,48.35,46.91,49.85,11.66,10.71,12.56,8.87,7.96,9.78,3.93,3.5,4.32,,,,,
2021-12-01,24.49,23.77,25.19,48.41,46.97,49.92,11.67,10.75,12.57,8.86,7.93,9.76,3.93,3.5,4.33,,,,,
2021-12-02,24.42,23.69,25.12,48.47,47.02,49.97,11.68,10.77,12.58,8.85,7.91,9.75,3.93,3.5,4.32,27.0,36.0,15.0,12.0,6.0
2021-12-03,24.35,23.62,25.03,48.53,47.08,50.02,11.68,10.8,12.59,8.84,7.91,9.76,3.93,3.51,4.32,,,,,
2021-12-04,24.29,23.55,24.95,48.59,47.13,50.07,11.69,10.82,12.59,8.83,7.91,9.76,3.93,3.51,4.32,,,,,
2021-12-05,24.22,23.48,24.86,48.65,47.19,50.11,11.7,10.81,12.6,8.82,7.89,9.76,3.93,3.51,4.3,,,,,
2021-12-06,24.16,23.41,24.77,48.71,47.25,50.14,11.7,10.79,12.62,8.8,7.87,9.76,3.93,3.5,4.31,,,,,
2021-12-07,24.1,23.36,24.72,48.76,47.3,50.17,11.71,10.81,12.62,8.79,7.85,9.76,3.93,3.5,4.31,,,,,
2021-12-08,24.04,23.3,24.66,48.82,47.35,50.24,11.72,10.81,12.62,8.77,7.85,9.74,3.93,3.5,4.31,,,,,
2021-12-09,23.98,23.25,24.61,48.87,47.4,50.27,11.73,10.81,12.63,8.76,7.84,9.71,3.93,3.49,4.3,24.0,47.0,15.0,5.0,5.0
2021-12-10,23.93,23.21,24.56,48.92,47.43,50.32,11.73,10.82,12.66,8.74,7.83,9.67,3.93,3.48,4.3,25.0,53.0,8.0,6.0,6.0
2021-12-11,23.87,23.16,24.51,48.96,47.46,50.41,11.74,10.83,12.68,8.72,7.82,9.63,3.93,3.48,4.3,,,,,
2021-12-12,23.82,23.1,24.46,49.01,47.49,50.44,11.75,10.83,12.72,8.7,7.83,9.6,3.93,3.47,4.3,,,,,
2021-12-13,23.77,23.05,24.41,49.05,47.51,50.48,11.77,10.84,12.74,8.68,7.84,9.56,3.93,3.47,4.3,,,,,
2021-12-14,23.73,23.01,24.35,49.09,47.55,50.56,11.78,10.86,12.75,8.66,7.84,9.51,3.92,3.47,4.3,,,,,
2021-12-15,23.68,22.97,24.3,49.13,47.57,50.62,11.79,10.87,12.76,8.64,7.82,9.48,3.92,3.46,4.3,23.0,58.0,10.0,5.0,1.0
2021-12-16,23.64,22.93,24.25,49.17,47.6,50.68,11.8,10.89,12.78,8.62,7.79,9.46,3.92,3.46,4.3,,,,,
2021-12-17,23.59,22.89,24.21,49.21,47.62,50.76,11.82,10.89,12.78,8.6,7.76,9.44,3.91,3.45,4.29,,,,,
2021-12-18,23.55,22.85,24.18,49.25,47.64,50.8,11.83,10.89,12.79,8.58,7.74,9.42,3.91,3.44,4.28,,,,,
2021-12-19,23.52,22.81,24.15,49.28,47.67,50.87,11.85,10.9,12.8,8.55,7.72,9.4,3.9,3.44,4.28,,,,,
2021-12-20,23.48,22.78,24.11,49.32,47.69,50.96,11.87,10.91,12.81,8.53,7.73,9.38,3.9,3.43,4.27,22.0,53.0,13.0,9.0,3.0
2021-12-21,23.44,22.74,24.08,49.35,47.7,51.02,11.89,10.93,12.82,8.51,7.73,9.36,3.89,3.43,4.26,,,,,
2021-12-22,23.41,22.71,24.05,49.38,47.73,51.06,11.9,10.95,12.83,8.48,7.7,9.33,3.88,3.42,4.26,,,,,
2021-12-23,23.38,22.68,24.02,49.42,47.74,51.11,11.92,10.98,12.85,8.46,7.69,9.3,3.87,3.41,4.26,,,,,
2021-12-24,23.35,22.64,24.0,49.45,47.76,51.16,11.94,10.99,12.87,8.44,7.68,9.28,3.86,3.4,4.26,,,,,
2021-12-25,23.33,22.59,23.97,49.48,47.79,51.22,11.96,10.99,12.9,8.41,7.67,9.25,3.85,3.39,4.25,,,,,
2021-12-26,23.3,22.55,23.95,49.51,47.81,51.27,11.98,11.01,12.92,8.39,7.66,9.22,3.84,3.37,4.24,,,,,
2021-12-27,23.28,22.52,23.93,49.54,47.84,51.32,12.0,11.03,12.94,8.36,7.64,9.19,3.83,3.36,4.23,,,,,
2021-12-28,23.26,22.48,23.91,49.57,47.88,51.36,12.02,11.05,12.96,8.34,7.61,9.16,3.81,3.34,4.22,,,,,
2021-12-29,23.24,22.46,23.89,49.6,47.91,51.41,12.04,11.07,12.99,8.31,7.6,9.12,3.79,3.32,4.21,,,,,
